SUSS US Equity,12/31/2010,12/31/2013,1,373%,-0.09358300,-0.00493930,-0.00203670,0.12036300,-0.00886000,-0.00886000,-0.00610020,-0.00023850,-0.00515870,0.01780800,0.00508800,0.00508800,-0.01075350,-0.00649860,-0.01439020,0.00020000,-0.00042500,-0.00042500,0.11426280,0.01887040,-0.01315330,0.00371200,-0.00628100,-0.00628100,0.01519670,-0.01388200,0.02197133,0.05665700,0.01736200,0.01736200,0.00643911,0.19398467,0.04132289,0.03905500,0.20883400,0.20883400,0.24654100,0.14785700,0.07176500,0.33060800,0.12732000,0.12732000,0.08627940,0.06961990,0.02815690,0.09125100,0.07371400,0.07371400,0.08557364,0.23321882,-0.30731536,0.18846800,0.40850600,0.40850600,0.14856309,1.04819482,-0.94297900,-0.61992300,0.25456900,0.25456900,-8.29440700,-0.84625500,-1.00106400,0.98269000,0.48463000,0.48463000,0.20262764,0.41581209,-0.54967591,0.31858100,0.50872600,0.50872600,-1.34862922,-1.34204144,0.00113256,-0.13355600,0.00000000,0.00000000,0.66840861,1.61226889,0.00000000,24.98650000,17.04240000,17.04240000,-0.31427279,0.38258740,0.61263639,6.35590000,-4.70620000,-4.70620000,-2.50749583,-1.57594476,-1.51710321,5.47920000,-0.89380000,-0.89380000,-2.05176928,0.39698507,-0.57431877,2.41180000,0.09900000,0.09900000,0.12082000,0.34633000,-0.04105000,0.32577000,-0.07560000,0.34220000,0.28812927,0.59356200,0.00506590,0.00256300,-0.93154620,-0.98679800,0.36340518,2.01742800,0.17029982,0.47171300,-0.00178744,0.00021800,-0.00220650,0.00227800,0.03464936,0.09387900,0.01004961,0.01080743,0.00264272,0.00264272,0.00506590,0.00657910,0.00256300,0.00132700,0.00132700,,,,,,,,,,,,
SUSS US Equity,6/30/2011,6/30/2014,1,413%,-0.10342464,-0.00670154,-0.02443674,0.11422300,-0.00647500,-0.00647500,-0.02022164,-0.01040224,-0.02658744,0.02096500,0.00667200,0.00667200,-0.01783473,-0.00633923,-0.02327393,0.00693200,0.00854600,0.00854600,0.15066464,0.03273344,0.04444504,0.14150400,0.17095800,0.17095800,-0.00361691,-0.02248121,-0.04811653,0.06673300,0.01275700,0.01275700,-0.05103900,-0.00816600,0.24662044,-0.04639000,0.02862000,0.02862000,0.23635736,0.01836836,0.09412806,0.42796300,0.16705600,0.16705600,0.10156627,0.03942697,0.05503087,0.15225000,0.09206600,0.09206600,0.08387391,0.04280673,0.10426555,0.20199200,0.13182000,0.13182000,-10.74460745,-9.81701018,-10.16370609,-0.61992300,0.25456900,0.25456900,-8.35623573,-0.59835973,-0.51985573,1.21675000,0.62814000,0.62814000,0.22358982,0.27189936,0.08399755,0.38305800,0.40751800,0.40751800,-0.40303389,5.59733633,-1.15060967,-0.13355600,0.00000000,0.00000000,0.04872927,0.26136683,0.39417375,23.81380000,15.86970000,15.86970000,-0.35005106,-0.35804278,-0.11647196,5.45820000,-4.52940000,-4.52940000,-0.65279668,1.27989573,0.49444660,4.79300000,-1.07490000,-1.07490000,-1.52354120,0.81430029,0.91604619,2.41660000,0.18170000,0.18170000,0.00958818,0.35223000,-0.21321636,0.27358000,-0.16259091,0.30698000,0.27105336,0.55764700,0.00470600,0.00316200,-0.63657064,-0.60770200,0.34380509,1.89579400,0.16495764,0.44757300,-0.02482000,-0.00028600,-0.04191409,0.00269700,0.03869664,0.09387900,-0.10163226,0.01232396,0.00134183,0.00134183,0.00470600,0.01088500,0.00316200,0.00163700,0.00163700,,,,,,,,,,,,
